LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID22600,22600,59,0.897220969,5.027501309,0.416266161,0,558,558,0.414428587,1,,237.5752979,255,0,255,219282,49.32496076,0.692078433,3.94002843,1.99E-04,-0.00425339,0.463229886,0.373902023,-1.475393488,1.23890714,0.539571848,2.698083007,0.931426379,0.991411702,3.673082351
ID22603,22603,59,0.815364897,5.125789442,0.417565886,0,559,559,0.422649091,1,,238.4104712,255,0,255,227682,49.12126243,0.697884499,3.989892648,-6.23E-04,-0.007830834,0.48134195,0.375233179,1.633304671,1.282780884,0.561189778,2.820464187,0.886499381,0.978105906,3.765006356
ID22605,22605,59,0.888631344,5.182299526,0.401190187,0,560,560,0.427244428,1,,234.273003,255,0,255,231696,50.38457657,0.694075342,3.810031109,3.91E-04,-0.004998032,0.504014892,0.366401817,1.875639438,1.375579675,0.573459414,2.862839969,0.879262208,0.980029955,3.780469413
ID22607,22607,59,0.877565861,5.261245977,0.422158789,0,561,561,0.419003115,1,,239.4668072,255,0,255,227254,45.76582529,0.681805793,4.24247082,3.49E-04,-0.003333327,0.482918753,0.36675294,-1.543644493,1.316741328,0.55154935,2.737533977,0.924858313,0.98951782,3.686101839
ID22608,22608,59,0.928094923,5.335999911,0.451764525,0,562,562,0.413642514,1,,240.6702938,255,0,255,221176,45.48337697,0.693018024,4.331942964,5.01E-04,6.94E-05,0.477421269,0.361139033,-1.412136656,1.32198745,0.537526909,2.651914794,0.960485785,1,3.617091217
ID22610,22610,59,0.891629457,5.410626934,0.448803267,0,563,563,0.416554736,1,,239.1854234,255,0,255,223160,49.45664987,0.680660033,3.917332073,0.001867263,-0.001888461,0.480837783,0.363528646,1.648669225,1.322695716,0.545122398,2.719188656,0.92645688,0.987301587,3.682920351
ID22612,22612,59,0.901697278,5.466304725,0.401465984,0,564,564,0.430496779,1,,240.4814443,255,0,255,239760,44.48476688,0.687983005,4.406663504,-1.19E-04,-0.003905844,0.476413281,0.391400467,-1.385452491,1.217201616,0.58222344,2.820136284,0.919939692,0.98810114,3.695942903
ID22615,22615,59,0.853248,5.544627593,0.402075082,0,565,565,0.418892136,1,,239.5567452,255,0,255,223746,44.60836478,0.684112068,4.36293115,3.92E-04,-0.007359086,0.485200448,0.366282972,-1.538912467,1.324660125,0.551257216,2.812469108,0.875767107,0.977213879,3.788005642
ID22616,22616,59,0.897788942,5.6191409,0.432836589,0,566,566,0.422978985,1,,238.8329897,255,0,255,231668,49.73466174,0.679128171,3.884481345,4.51E-04,-0.002570672,0.488049801,0.370554047,-1.565493144,1.317081289,0.562066181,2.746814087,0.936135655,0.992264054,3.663831892
ID22618,22618,59,0.917045653,5.665638787,0.43487886,0,567,567,0.408780618,1,,241.1436526,255,0,255,216547,43.02837296,0.701785227,4.622217514,6.14E-04,-4.17E-04,0.45533761,0.369869862,-1.505294131,1.23107519,0.524965139,2.633430557,0.9512542,0.990628445,3.634600136
ID22621,22621,59,0.888030171,5.697684784,0.416144251,0,568,568,0.418892136,1,,239.1260593,255,0,255,225735,47.41735008,0.682187857,4.090243035,0.003331297,-2.45E-04,0.497588483,0.354673312,1.49925999,1.40294876,0.551257216,2.781597444,0.89531445,0.984350548,3.746425795
ID22623,22623,59,0.885042369,5.762870384,0.45334941,0,569,569,0.414091881,1,,236.8004362,255,0,255,217146,47.89483658,0.723961669,4.152520308,4.73E-04,-0.002454593,0.473106276,0.366226749,-1.566213108,1.291839762,0.538695446,2.748194807,0.896309787,0.987680771,3.744345046
ID22624,22624,59,0.898743808,5.788691711,0.419992688,0,570,570,0.414204147,1,,241.0601093,255,0,255,220570,45.25596657,0.67665652,4.299358585,0.002504047,-0.005859216,0.492035603,0.353326084,-1.435116477,1.392582164,0.53898758,2.766570127,0.884922536,0.981382979,3.768359299
ID22627,22627,59,0.87026298,5.82939271,0.427143044,0,571,571,0.419557573,1,,235.8488982,255,0,255,224764,50.74489503,0.701462099,3.832246357,0.002272087,-0.004003908,0.485670536,0.365778707,1.522623514,1.32777148,0.553010021,2.736132517,0.928257807,0.993700787,3.679345972
ID22629,22629,59,0.88773483,5.867754187,0.451778538,0,572,572,0.400507642,1,,235.0719258,255,0,255,202632,56.56884575,0.726422444,3.496999933,-0.001879085,-0.004756293,0.464217121,0.349191967,-1.47390025,1.32940378,0.503931477,2.638431011,0.909682552,0.987406983,3.716721327
ID22630,22630,59,0.924153805,5.916178922,0.448551301,0,573,573,0.417112448,1,,236.5914894,255,0,255,222396,49.92235859,0.700675469,3.905075941,9.01E-04,-0.002850304,0.469733493,0.373996609,-1.414609652,1.255983293,0.546583069,2.713814647,0.93262204,0.990995763,3.670727072
ID22632,22632,59,0.924862802,5.968258562,0.460638658,0,574,574,0.403284158,1,,238.946039,255,0,255,208122,46.27315778,0.746401304,4.413966536,9.76E-04,-0.001872386,0.451364371,0.36301564,-1.47893546,1.243374449,0.510942698,2.604518358,0.946514376,0.99262202,3.643689194
ID22635,22635,59,0.878911793,6.034688819,0.457858788,0,575,575,0.404320436,1,,240.9047619,255,0,255,212478,44.14327617,0.698135981,4.487230466,0.002117336,-4.55E-04,0.482245191,0.341994268,-1.570154838,1.410097293,0.513571905,2.651333108,0.918084239,0.988195616,3.699675777
ID22637,22637,59,0.8810848,6.075298604,0.492535761,0,576,576,0.400623714,1,,242.1064815,255,0,255,209180,41.46550876,0.775289871,5.099695535,7.89E-04,-0.003380598,0.464083603,0.348540336,-1.551249188,1.331506156,0.504223611,2.624767485,0.919710972,0.984597832,3.696402439
ID22638,22638,59,0.907757938,6.138870217,0.472930957,0,577,577,0.417223901,1,,239.7955032,255,0,255,223969,45.60198682,0.762776653,4.550795997,-0.001611429,-0.001673555,0.474014979,0.369952204,-1.218919508,1.28128708,0.546875203,2.727712413,0.923636178,0.992050874,3.688539718
ID22640,22640,59,0.920862675,6.14624079,0.46370074,0,578,578,0.403975305,1,,236.2517007,255,0,255,208374,52.7180206,0.726358175,3.771080184,7.32E-04,-0.002434928,0.472672889,0.347951424,-1.476858472,1.358445049,0.512695503,2.631538963,0.930357285,0.990965556,3.675192154
ID22642,22642,59,0.883013129,6.202214552,0.466945027,0,579,579,0.412967546,1,,242.1258206,255,9,255,221303,40.24680881,0.735788492,5.100301347,-0.001004895,-0.001799863,0.465747888,0.369404377,-1.230585011,1.260807716,0.535774104,2.663336654,0.949160049,0.994577007,3.638607471
ID22645,22645,59,0.877092838,6.254759233,0.49294605,0,580,580,0.398762502,1,,232.9324796,255,0,255,200089,53.45542643,0.872018259,4.059604687,-3.27E-04,-8.49E-04,0.41413546,0.386383324,-1.395782212,1.071825397,0.499549464,2.601033348,0.927890057,0.985590778,3.680075016
ID22647,22647,59,0.883550286,6.252860369,0.508089844,0,581,581,0.398762502,1,,235.532634,255,0,255,202087,52.59518888,0.871303585,4.170232965,0.001016207,-0.002775138,0.432786026,0.370381267,-1.419951441,1.168487894,0.499549464,2.592213157,0.934215224,0.993608367,3.667595759
ID22649,22649,59,0.888576806,6.26961218,0.50807626,0,582,582,0.398529239,1,,239.8125,255,0,255,203361,49.36543236,0.853399348,4.473651692,4.47E-04,-6.57E-04,0.424443259,0.376555242,1.439577489,1.127173947,0.498965196,2.558372687,0.957971299,0.993600931,3.621835183
ID22651,22651,59,0.885181189,6.32077892,0.527226702,0,583,583,0.403168851,1,,239.9302857,255,0,255,209939,48.35105639,0.893066199,4.681951936,0.001443792,-0.002455195,0.429697965,0.382241307,-1.470942381,1.124153662,0.510650563,2.640487744,0.920376174,0.984234234,3.695066411
ID22653,22653,59,0.887395024,6.295256733,0.490390656,0,584,584,0.432113775,1,,240.778664,255,0,255,241501,46.37673189,0.744596463,4.431735536,-4.47E-05,-0.001290219,0.475077378,0.396259464,-1.51184022,1.198904812,0.586605453,2.804598369,0.93716186,0.991604938,3.66182537
ID22655,22655,59,0.890939474,6.327591264,0.491061181,0,585,585,0.432328918,1,,239.3273453,255,0,255,239806,49.34322524,0.750288951,4.158278625,-0.00121323,-0.002211637,0.479045362,0.393741321,-1.175597105,1.216649959,0.587189721,2.805889101,0.937232423,0.989173228,3.661687521
ID22656,22656,59,0.915091634,6.346372901,0.474685428,0,586,586,0.411501318,1,,240.3307522,255,0,255,217259,44.59461932,0.765674383,4.67401801,0.00197457,-0.001110149,0.447485193,0.381015691,1.622923469,1.174453449,0.531976359,2.666046484,0.940517243,0.992911668,3.655287581
ID22658,22658,59,0.916477621,6.391476152,0.448858922,0,587,587,0.428982084,1,,240.2306122,255,0,255,235426,45.52028005,0.70581322,4.367286982,6.64E-04,-0.003056332,0.478373073,0.387921937,1.892053136,1.233168395,0.578133561,2.786981237,0.935340965,0.99098648,3.665388005
ID22660,22660,59,0.926399827,6.387829472,0.467032792,0,588,588,0.437566868,1,,233.9042969,255,0,255,239518,56.17599614,0.717601508,3.479191577,0.001078008,-8.62E-04,0.47231364,0.408088459,-1.480830914,1.157380538,0.601504296,2.795390328,0.967305554,0.998545102,3.604317922
ID22664,22664,59,0.880910337,6.390139012,0.468778849,0,589,589,0.423747739,1,,237.9308176,255,0,255,226986,50.15670547,0.752359853,4.073371387,-7.38E-04,-0.001801709,0.464531577,0.390187657,1.909399677,1.190533757,0.56411112,2.755475845,0.933643995,0.987723785,3.668717556
ID22666,22666,59,0.896438181,6.402536287,0.471475387,0,590,590,0.42198853,1,,237.1026178,255,0,255,226433,52.03782231,0.798138802,4.044850204,0.001390578,-0.001894088,0.444054976,0.403640338,-1.512960813,1.100125368,0.559436973,2.74665066,0.931867526,0.987622486,3.672212828
ID22668,22668,59,0.893121362,6.402550046,0.470832193,0,591,591,0.407299317,1,,240.0361174,255,0,255,212672,49.61056071,0.783573918,4.251295688,-3.72E-04,-3.39E-04,0.43543192,0.383581997,-1.227602171,1.135172984,0.521167394,2.632795915,0.944827902,0.9905608,3.646939652
ID22669,22669,59,0.902817607,6.410636748,0.459332839,0,592,592,0.421768113,1,,241.9989485,255,0,255,230141,41.74225423,0.750352218,4.970582622,5.47E-04,-0.001810188,0.454715909,0.394086899,-1.528406332,1.153846803,0.558852705,2.723490762,0.946793806,0.995317378,3.643151469
ID22671,22671,59,0.892397523,6.446939351,0.461330273,0,593,593,0.417780719,1,,239.4828326,255,0,255,223198,45.51071598,0.750301304,4.511423515,-0.001149883,-0.002047075,0.457070174,0.385324258,-1.374839973,1.186196209,0.548335874,2.70904997,0.938906816,0.989457037,3.658421041
ID22673,22673,59,0.910042167,6.46295371,0.461226826,0,594,594,0.420553754,1,,236.1648936,255,0,255,221995,50.46270928,0.776356001,4.090775802,-6.29E-05,-7.28E-04,0.435825206,0.408634032,-1.240923626,1.066541629,0.555639229,2.717259574,0.945671952,0.989594173,3.645311769
ID22676,22676,59,0.910415769,6.471396658,0.465978737,0,595,595,0.444942702,1,,238.2966102,255,0,255,253071,50.0020694,0.735268438,4.038677156,0.001005344,-0.002658158,0.478931324,0.416595719,1.562867882,1.14963093,0.62195369,2.881515563,0.941295481,0.994395142,3.653776222
ID22678,22678,59,0.891657829,6.502609866,0.483509654,0,596,596,0.441796709,1,,238.0795781,255,0,255,248317,45.27637878,0.801181181,4.677930814,-0.002109252,-0.002446263,0.466368581,0.421150235,-1.229245995,1.107368683,0.613189664,2.913697817,0.907644275,0.988229755,3.720892266
ID22680,22680,59,0.86177367,6.519969058,0.476317318,0,597,597,0.436076731,1,,245.6051333,255,0,255,248798,37.00619611,0.781078424,5.821093669,0.001971648,-0.002783412,0.465130975,0.411996193,1.314373584,1.12896911,0.597414418,2.876329286,0.907420021,0.987445678,3.721352016
ID22682,22682,59,0.911808968,6.558965897,0.490948115,0,598,598,0.443057787,1,,243.7700382,255,9,255,255471,39.09784434,0.78183092,5.471467941,-0.002333518,-6.17E-04,0.471598879,0.419536595,-1.064025478,1.124094738,0.616695274,2.882599277,0.932635489,0.985987856,3.670700604
ID22683,22683,59,0.915368617,6.575183829,0.450304533,0,599,599,0.464472761,1,,241.2320966,255,0,255,279588,44.90362512,0.68095619,4.352576982,5.17E-04,-0.003270465,0.512665089,0.424152987,-1.307235823,1.208679662,0.67775132,3.004387933,0.943557167,0.995708155,3.649394583
