LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID7478,7478,0,0.7789009213447571,7.105145056050608,0.7041944167403271,0.0,61.0,61,0.18733420848429902,1,,103.02072538860104,127.0,15.0,127.0,19883.0,35.668023516230924,0.8687648384867728,2.6854875058457353,-5.540878242794743E-4,-0.0013038780937912598,0.2074892086930092,0.17241357300918114,1.5773513296172668,1.2034389466655286,0.11025138455227129,1.2741875230563786,0.8533500531718126,0.9650872817955116,3.8374375604505615
ID7482,7482,0,0.813101589679718,7.132334900532273,0.7229519704138911,0.0,62.0,62,0.14690956937474134,1,,41.741379310344826,53.0,0.0,53.0,4842.0,18.578679079574727,0.9291431137408211,2.164213611035392,-7.386425696569303E-4,-1.7377898967275914E-4,0.1618237396694073,0.13541217868252545,-1.5476305965490638,1.195045683806653,0.06780317706315393,0.979191070966751,0.8886382831258154,0.9834710743801653,3.760472547116439
ID7480,7480,1,0.8511390686035156,2.386099513555975,1.0124502149164893,0.0,62.0,62,0.775737517236312,1,,200.75256178420736,202.0,0.0,255.0,666097.0,63.1678543827589,0.6993586780056927,2.615832195239422,-0.01676446672099833,-0.02231905866857938,0.9137389993183012,0.678423287437603,1.3126976591919035,1.3468567725165845,1.890512113407935,5.489315727554448,0.7884114213099278,0.9288913773796194,3.992348810619215
ID7483,7483,1,0.9476200342178345,2.5318848715675193,1.2527905939276962,0.0,63.0,63,0.6162613680454707,1,,219.5390138822403,255.0,0.0,255.0,458617.0,49.61210201035071,0.7111991534726773,3.678279706412645,-0.001815137245238159,0.00483753454451844,0.7632911644210991,0.5036099796651133,-1.2161733018273637,1.515639473484355,1.193108006472639,4.088758031330509,0.896823136374094,0.9952471482889734,3.7432732449873356
ID7485,7485,1,0.9258788824081421,2.5300614389880463,1.2910351062945624,0.0,64.0,64,0.5355637861804005,1,,227.4249684741488,255.0,0.0,255.0,360696.0,52.28810971140163,0.5778774425506361,3.1858672221324738,8.650826281562816E-4,-1.1181504496330681E-4,0.5639792876344709,0.5126500396667779,0.8503235623798923,1.1001253174603418,0.9010985254233423,3.4648242979756048,0.9432345718986741,0.9872034956304621,3.6500185938310223
ID7487,7487,1,0.8770208358764648,2.568428509658132,1.2027164528551102,0.0,65.0,65,0.6316666460925945,1,,215.42954236520163,255.0,0.0,255.0,475453.0,56.80585502332453,0.687143712438287,3.0891404383575622,-0.0026485878563275865,-0.006304632924350724,0.7667006972064138,0.5256527506680321,-1.4278680521857856,1.458568791339992,1.2535041137725913,4.229983010626843,0.8803561073780521,0.9745293466223698,3.7781199433946524
ID7489,7489,1,0.8889956474304199,2.6052232748685356,1.1016132244904928,0.0,66.0,66,0.6290772478930626,1,,211.19597989949747,238.0,0.0,255.0,462308.0,52.50820831028156,0.7471950699210771,3.4401790397780485,-0.00429204763319941,-0.007246450026121189,0.7483984870113295,0.5328810330640656,-1.5694423016942398,1.4044382152392225,1.2432481710235426,4.239671678621214,0.8691670241676288,0.9608102157639805,3.802360690601759
ID7491,7491,1,0.9292678833007812,2.631891228208584,1.366197079330566,0.0,67.0,67,0.4996486437457125,1,,225.80914368650218,255.0,15.0,255.0,311165.0,49.09487801978296,0.6799629412391597,3.7232386679116725,-0.0028817748392416637,0.0013020887588042099,0.531014056945822,0.4742075658711408,-0.8712869844599214,1.1197924604393967,0.7842947330036235,3.2268639492170887,0.9465157658898617,0.9945809248554915,3.643686519442654
ID7494,7494,1,0.950400710105896,2.7378522255672286,1.1987998061565786,0.0,68.0,68,0.5706493274537524,1,,211.00555864369093,238.0,0.0,255.0,379599.0,56.19525364238461,0.7866580101661833,3.3065020374798957,-0.0034185928729840516,0.004828864784086962,0.6926899756967817,0.47597845598027344,-1.26052934333448,1.455296908911965,1.023030289217585,3.773952662815298,0.9026210538699011,0.9919889502762431,3.731231561532453
ID7498,7498,1,0.8834235072135925,2.7645646777153647,1.136928354434342,0.0,69.0,69,0.5627282585833396,1,,213.47220630372493,238.0,53.0,255.0,372509.0,50.245377839851145,0.7647981296932871,3.68236640966519,-6.845440093727893E-4,0.004432782470786068,0.663724733909482,0.48164836501741565,-1.4011837504416194,1.378027586339845,0.9948264466577018,3.6758535370776966,0.9252110022822021,0.9903573454339193,3.685399204026774
ID7502,7502,1,0.9155806303024292,2.808875442272825,1.3388070501580158,0.0,70.0,70,0.48096872413101366,1,,225.53689167974883,255.0,15.0,255.0,287334.0,53.48531867255078,0.7112512913090184,3.505276471213765,-0.004397137205232996,8.772860629651235E-4,0.5531607394384731,0.4219510715911935,2.4684701256419386,1.3109594374354423,0.7267474986895183,3.182358006949849,0.9017690790566053,0.9819091608929946,3.7329937448320023
ID7504,7504,1,0.9385238885879517,2.885951884638499,1.2001696394679993,0.0,71.0,71,0.5246153031399869,1,,222.9966931216931,255.0,53.0,255.0,337171.0,50.581038132624826,0.7351491763667829,3.7357631722176188,9.135699760145161E-5,0.0038173239640357883,0.6289971730330528,0.44255748360652036,-1.0855502849294891,1.4212779047530393,0.864632951204503,3.453430070889972,0.9110460171977126,0.9902120717781403,3.71393907468004
ID7506,7506,1,0.9134902954101562,2.8904611033313947,1.2463433146929028,0.0,72.0,72,0.4859393821274038,1,,226.2467232074017,255.0,15.0,255.0,293442.0,53.57695406250124,0.6885204959495513,3.443854623979552,-5.166100298191139E-4,7.000699114547406E-4,0.5174089408975998,0.45994204401614386,-0.7160394035986766,1.1249437785240588,0.741846525514506,3.0943321245316335,0.9736213278577833,0.9984662576687117,3.5926084958478097
ID7509,7509,1,0.9297239780426025,2.948971659307573,1.252058924921885,0.0,73.0,73,0.4721201609109266,1,,224.76350245499182,255.0,53.0,255.0,274661.0,51.1035358632929,0.6951398990033514,3.6072106701075923,0.0024133180683068426,0.002084618753515726,0.5339274687816482,0.4204234192434021,-0.5249354004530299,1.2699755635461722,0.7002529799211429,3.05476331222252,0.9429956676933529,0.997160243407708,3.6504809234040505
ID7512,7512,1,0.9268598556518555,2.9739957762946814,1.2708208496162994,0.0,74.0,74,0.48621922055090144,1,,229.12172573189522,255.0,15.0,255.0,297400.0,50.415672069652686,0.6639868358425595,3.62693931732734,-3.413119769627548E-4,0.001216979025002792,0.5056996621339553,0.4707108955442715,-0.625112067364171,1.074331754206002,0.7427011874102603,3.1113775742535323,0.964092152904795,0.9920091324200915,3.610319674094739
ID7517,7517,1,0.9079656004905701,2.9451294821569616,0.9016372208995,0.0,75.0,75,0.6799924851449957,1,,208.2884012539185,202.0,0.0,255.0,531552.0,51.24993421677013,0.7759727807206387,3.551501088183692,-0.0167501416302164,-0.021723454390594685,0.8234469978337325,0.5820685962654252,1.1958849834795644,1.414690644911958,1.4526403354832824,4.9150969745526805,0.7556205861879942,0.9072953736654806,4.078054648763381
ID7520,7520,1,0.9285056591033936,3.105455292153661,1.1929495844390106,0.0,76.0,76,0.4881735979633349,1,,234.67602427921094,255.0,53.0,255.0,309303.0,41.34491714104043,0.6713893590368147,4.560089984670589,-0.0013686328775403037,-3.531274139030181E-4,0.5373861228837389,0.4472692652177553,-1.2088268044924642,1.2014823388817244,0.7486838206805384,3.1462903303948986,0.9504093953113589,0.9965870307167237,3.636215146889514
ID7524,7524,1,0.9108750820159912,3.1412247960491144,1.143400850519778,0.0,77.0,77,0.5199272683125254,1,,228.01013513513513,255.0,15.0,255.0,337455.0,43.82620455305218,0.6861640268464732,4.234268681826165,-0.001888593184529009,0.003238811729916052,0.5828678701584649,0.46775768710944543,-1.2665657114202455,1.2460893454479693,0.8492490370809305,3.4048981193993058,0.9205273235560607,0.9993295340261482,3.694763035301556
ID7528,7528,1,0.9289495944976807,3.208100620057471,1.2384195772234858,0.0,78.0,78,0.4773729995882492,1,,226.20993589743588,255.0,0.0,255.0,282310.0,52.8906135172545,0.6975414062545385,3.514897653547707,-0.0010860159385639838,0.0012939924342342387,0.5251685360485111,0.43757645132281875,-0.6825860235381473,1.2001754995290457,0.7159217813433002,3.0700929279805673,0.9544922296186013,0.9968266560888538,3.6284298692726167
ID7533,7533,1,0.9361621141433716,3.281001461885473,1.1499427341120962,0.0,79.0,79,0.4925195799124025,1,,222.69932177844763,255.0,53.0,255.0,295522.0,48.34164667717956,0.7043291638302461,3.807585340549209,2.2707876413347738E-4,0.004002334378310474,0.5637093316932287,0.4343292062859885,-1.0683333108222834,1.297884930450771,0.7620735237140182,3.2443387667902077,0.9098176244737068,0.989275147928994,3.7164454214160583
ID7539,7539,1,0.9303988218307495,3.3081813077671525,1.1898019411694694,0.0,80.0,80,0.4924275115725175,1,,222.73577844311376,255.0,0.0,255.0,297575.0,56.773864653625935,0.6517719548219438,3.0961151386654575,0.0019109068846207445,0.0013845175005215624,0.5242151485066746,0.4662039420497268,-0.04598802035919339,1.124433110114629,0.7617886364154338,3.1678663829693914,0.9539171208044206,0.9947916666666667,3.629523479780707
ID7544,7544,1,0.9268027544021606,3.4029883249001704,1.1947785837168219,0.0,81.0,81,0.47879559040335584,1,,223.7472266244057,255.0,0.0,255.0,282369.0,55.00910720715454,0.6332809477226048,3.1541953454532496,5.681341642623863E-4,-0.001588541057369233,0.48661982294943207,0.47469594281190297,2.2321159602210723,1.0251189847271434,0.7201950908220706,3.138064143836283,0.919044176661984,0.9840404826780849,3.697743124504619
ID7549,7549,1,0.9490681886672974,3.503902959879355,1.1497109693194545,0.0,82.0,82,0.480119538864985,1,,228.54752553024352,255.0,0.0,255.0,290941.0,47.746162665672365,0.7087672230106575,3.970898318424047,-0.0020085272577157667,0.002518283262918539,0.5344491939300942,0.43466317672246924,-0.939285285639334,1.229570901220689,0.724183513002256,3.13264945497511,0.9273312551336411,0.9887203422792687,3.6811836393530486
ID7553,7553,1,0.9406431317329407,3.5387803193778136,1.1498323005951612,0.0,83.0,83,0.4621224455152838,1,,220.8360237892948,255.0,15.0,255.0,259924.0,56.82021527984915,0.6621490201292096,3.096583694155147,-3.406367546552746E-4,4.372584761257614E-4,0.4940892762491275,0.4357368616160201,2.4624527299632892,1.1339166358721533,0.6709095881669208,2.9652584924195855,0.9588457459828166,0.9945101351351349,3.6201832873195148
ID7558,7558,1,0.8840956687927246,3.5725247309617734,1.1650668857893154,0.0,84.0,84,0.43607463146048814,1,,228.06178707224333,255.0,15.0,255.0,239921.0,50.52610919712336,0.6983440700352361,3.7120210722552796,-5.468403221596658E-5,-3.9550971156352885E-4,0.4514588138687615,0.4247594508765138,-0.4503742694947571,1.0628576078463992,0.5974086651320732,2.800348328346872,0.9573203051082803,0.9933680720037895,3.623066427568216
ID7565,7565,1,0.9206907749176025,3.6423112081487994,1.1519301384857659,0.0,85.0,85,0.4469602031766323,1,,215.59148550724638,238.0,0.0,255.0,238013.0,62.33318452466779,0.688191633345603,2.8198754752652366,2.2290801599209956E-4,2.7586498479703804E-4,0.45711457502394764,0.44080972417590425,-0.8282054951996781,1.0369884100867452,0.6276067187820493,2.890507363627533,0.9439506461503587,0.9901123595505616,3.6486338920923442
ID7568,7568,1,0.9164963364601135,3.7568483996319264,1.084286683671683,0.0,86.0,86,0.4635918369674361,1,,224.07366638442,255.0,15.0,255.0,264631.0,51.46590603417977,0.7306192946345377,3.6761293903455825,-0.00429147068356775,6.738606032681329E-4,0.5033760913000298,0.43075758595335517,-1.302586889016518,1.1685832303706385,0.675182897645691,3.0512274995919313,0.9113435356979462,0.9883236030025019,3.713332796291566
ID7572,7572,1,0.9216585755348206,3.793550877711915,0.950910302678687,0.0,87.0,87,0.5392759929625499,1,,207.55402873204247,202.0,15.0,255.0,332294.0,53.761717190967076,0.6788077486900022,3.122006892402898,-0.0015493760930811596,0.006946263448742794,0.7029722535229791,0.41987376186400127,1.5696325708355932,1.6742466840561343,0.9136335665610676,3.749652391244522,0.8165821715768242,0.9783404514948137,3.9228796547077285
ID7576,7576,1,0.9100260734558105,3.881656199066029,1.0777051678265888,0.0,88.0,88,0.4535060992499404,1,,213.88654353562006,238.0,53.0,255.0,243189.0,55.47958611466298,0.7437539770321799,3.2887005826318085,-3.5229641813735145E-4,0.001304094617217826,0.496416074630712,0.4180648538293036,2.189422505489741,1.1874140341713568,0.6461243931900537,3.000842043883269,0.9016536174463516,0.9865158764680293,3.7332327521752107
ID7581,7581,1,0.906783938407898,3.9953637779250055,1.1133417007497004,0.0,89.0,89,0.43419903295472934,1,,224.37343599615014,255.0,0.0,255.0,233124.0,50.868574348945494,0.6882936514311478,3.5964799588061287,-8.867799156720273E-4,-0.003210695710493379,0.46726720097212227,0.40633439475702504,1.6098341897870536,1.1499572937987026,0.5922806937575493,2.8303924726683984,0.9290607637955804,0.9947368421052628,3.677755658654317
ID7586,7586,1,0.9253826141357422,4.022601147584041,1.1081760124808608,0.0,90.0,90,0.4579830695760961,1,,223.8443113772455,255.0,53.0,255.0,261674.0,51.13045416422616,0.7378773256108418,3.7175896930870906,-0.003916845993646925,-9.447612923190623E-4,0.50949774590419,0.41498656126791117,-1.1353195562450997,1.2277451692592602,0.6589443216263646,2.9834728851267274,0.9302815194183179,0.9952667814113597,3.6753418115295466
ID7593,7593,1,0.9182987213134766,4.077010386672151,1.0690005174632606,0.0,91.0,91,0.4374242288328812,1,,220.08970727101038,238.0,15.0,255.0,233075.0,50.8441080653548,0.7552146384794444,3.7250256061307336,-0.0015067317498870633,0.0013984759774989624,0.4826238174669538,0.3986335112674672,-1.0886493723805566,1.2106955482303454,0.6011122000136746,2.8690920663001567,0.9176486653881799,0.9823091247672253,3.7005537218755413
ID7598,7598,1,0.8941593766212463,4.1205878429843645,1.0927317290752718,0.0,92.0,92,0.4279936168299101,1,,217.2450980392157,255.0,0.0,255.0,221590.0,55.40425726203573,0.7690003927677892,3.4090665272575684,-4.095712221670096E-4,-0.002171872042600636,0.45542622753663725,0.40641120731374375,2.193214177454495,1.1206044994351119,0.575472343141053,2.7917725327345035,0.9278424975230644,0.9877750611246945,3.6801693311923946
ID7604,7604,1,0.9057412147521973,4.200067223130605,1.0330341322548442,0.0,93.0,93,0.4406258182644989,1,,221.64711359404097,255.0,53.0,255.0,238049.0,48.90267695796697,0.7899541063789175,4.00054728006987,0.0010662799972900366,5.264370303127922E-4,0.4970321170627452,0.3946987814579132,-1.0837308229467701,1.259269449038681,0.6099437062697992,2.8825522605431,0.9224551054148256,0.9866359447004607,3.6909002877680126
ID7607,7607,1,0.9064334630966187,4.236729790098453,1.0910258272091886,0.0,94.0,94,0.41475847849786174,1,,217.9336842105263,238.0,53.0,255.0,207037.0,51.24141524753524,0.7689621448620346,3.69759773015651,-4.6751674175413225E-4,-2.244084731927232E-4,0.4327954024544647,0.40007238323733973,-0.8643265200975091,1.0817927469832684,0.5404312054151375,2.6611541355382586,0.9589814848329058,0.9937139863803038,3.6199270691785514
ID7611,7611,1,0.9218102097511292,4.304210024171484,1.051325931010926,0.0,95.0,95,0.4106937363451219,1,,217.2473233404711,238.0,53.0,255.0,202909.0,49.66006489470801,0.7754892032651748,3.821508828623037,-8.182790373235745E-4,-0.001003739768276876,0.45643805551309335,0.3717938326619172,-1.1128793604428793,1.2276644081079893,0.5298903753675046,2.6512762177587446,0.9472965224266311,0.9904153354632588,3.6421846568177965
ID7620,7620,1,0.9296435713768005,4.34752719767648,1.0533282043937866,0.0,96.0,96,0.41639504336588434,1,,223.81061394380853,255.0,53.0,255.0,215082.0,49.180212100263276,0.7306344203073925,3.8425105431380255,-7.63692652123123E-4,-0.0014807401857652156,0.45471346438450455,0.385060252717066,-1.1024282918841644,1.1808891236525993,0.5447045148939078,2.704472748042349,0.9358486536506865,0.9922158796056044,3.6643936515198248
ID7624,7624,1,0.9230481386184692,4.424119735932459,1.0458376938871046,0.0,97.0,97,0.4266141866845359,1,,223.43868394815553,238.0,53.0,255.0,224109.0,48.51306981810561,0.7912700201822952,4.069052165524717,-5.594317631773041E-4,2.857103138608032E-4,0.4627416802899788,0.3964049000997351,-1.3093363741264374,1.1673460145763925,0.5717688082594528,2.7524461353107723,0.9484024478067508,0.9920909540286706,3.640060474517047
ID7631,7631,1,0.9118187427520752,4.4487464728295105,1.0523572516781323,0.0,98.0,98,0.39995478555543945,1,,217.56541524459612,238.0,15.0,255.0,191240.0,48.04563117464152,0.7978351153558009,4.019103967794828,-0.0047945726847891425,-0.001491353249966335,0.4723577105597661,0.3423568258660547,-1.4407636761083233,1.3797233613346256,0.5025411947033752,2.65520487319644,0.8957471992999194,0.9960474308300392,3.74552070820271
ID7637,7637,1,0.9136242866516113,4.5007681445059795,1.0259811781346417,0.0,99.0,99,0.4253368958337092,1,,214.16516516516518,238.0,15.0,255.0,213951.0,45.881804975429205,0.7815022724907194,4.095266776569105,-0.004856844604767251,-0.001321656495355081,0.50879494116763,0.3588583054125037,-1.224228102176681,1.4178157046770197,0.5683501606764363,2.8235624679895093,0.8958412378869403,0.9856719367588931,3.7453241149314476
ID7641,7641,1,0.9104738235473633,4.533145314411117,0.999240996500242,0.0,100.0,100,0.4173739020733879,1,,213.98854166666666,238.0,15.0,255.0,205429.0,49.076209319021714,0.8654269846376339,4.045774589886833,5.162641353469488E-4,-0.0034965631069857218,0.4897244954341879,0.35901242916477627,1.6085592405105982,1.3640878578312914,0.5472685005811699,2.7731140172326967,0.8942827710067628,0.9806023481368045,3.748586183133846
ID7646,7646,1,0.8679378032684326,4.505830504846935,0.9687499199768617,0.0,101.0,101,0.3869324416009697,1,,210.3765133171913,238.0,15.0,255.0,173771.0,58.15671517919819,0.7092186565397612,3.001994602124357,0.0029636782889009574,-0.006648363077023693,0.47526827907687236,0.3179314474331014,1.3428535875849965,1.494876593410526,0.4703489299633064,2.6223701889148945,0.859492370616227,0.9769230769230766,3.823700950662902
ID7655,7655,1,0.8859465718269348,4.576987069863817,0.9947562569122046,0.0,102.0,102,0.3575783067506372,1,,204.680790960452,238.0,53.0,238.0,144914.0,45.83269894347056,0.7957274696027762,3.9578157695210185,-4.794541145167531E-4,-0.002815575420030435,0.42599982095835326,0.3019491412860725,1.6664414964923266,1.4108330268598206,0.40169109100439854,2.36968933095553,0.8989162622711964,0.9805285118219748,3.73891260048308
ID7659,7659,1,0.8699784278869629,4.644942588697379,0.9837099133300079,0.0,103.0,103,0.3669651601006968,1,,200.692,238.0,53.0,238.0,150519.0,51.666485303384015,0.8139532805363463,3.485977006519627,3.399559031729398E-4,-3.287762724541937E-5,0.4861853422099464,0.2783690930893676,1.8771078788229645,1.7465492911379408,0.4230576383982494,2.496108790614762,0.853261961670337,0.9737704918032788,3.8376356455212224
