 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
146,51,166.725,32.025,0,173,50,51,166.765,24.550,90,173,50,1976,164.029,31.890,171,51,167.451,34.191,0,179,50,51,172.255,19.666,90,177,50,1976,166.253,33.300,177,51,171.451,31.256,0,180,50,51,175.569,20.242,90,182,50,1976,168.468,31.809,177,51,165.235,30.702,0,170,50,51,169.098,23.213,90,168,50,1976,163.424,31.649,171
147,51,166.353,32.702,0,173,50,51,166.451,25.454,90,173,50,1976,163.632,31.829,171,51,167.490,33.578,0,179,50,51,171.961,20.578,90,177,50,1976,166.043,33.095,175,51,171.098,30.536,0,180,50,51,175.569,20.110,90,182,50,1976,168.474,31.618,177,51,164.412,31.332,0,168,50,51,168.039,22.739,90,168,50,1976,162.944,31.769,170
148,51,165.961,32.577,0,171,50,51,165.608,25.279,90,171,50,1976,163.330,31.883,171,51,167.137,33.258,0,177,50,51,171.961,21.094,90,177,50,1976,165.727,32.888,175,51,171.235,30.104,0,180,50,51,175.667,20.582,90,182,50,1976,168.296,31.459,177,51,165.098,31.608,0,170,50,51,168.216,22.458,90,170,50,1976,162.966,31.946,170
149,51,165.000,32.242,0,171,50,51,165.333,25.670,90,171,50,1976,163.081,31.827,170,51,166.902,33.209,0,177,50,51,170.706,20.913,90,175,50,1976,165.376,32.696,175,51,170.118,30.274,0,179,50,51,175.961,22.296,90,182,50,1976,168.247,31.529,177,51,165.667,32.192,0,170,50,51,170.098,19.954,90,170,50,1976,164.261,32.103,171
150,51,164.549,32.864,0,170,50,51,164.549,24.298,90,170,50,1976,162.621,32.032,170,51,166.196,32.499,0,175,50,51,170.020,21.734,90,177,50,1976,164.975,32.479,175,51,170.588,30.128,0,180,50,51,175.451,22.086,90,184,50,1976,168.102,31.257,177,51,168.490,33.572,0,177,50,51,173.804,17.164,90,177,50,1976,166.934,33.008,175
151,51,164.157,33.334,0,170,50,51,163.941,23.669,90,170,50,1976,162.318,32.047,170,51,165.961,33.561,0,177,50,51,169.922,22.017,90,177,50,1976,164.447,32.539,175,51,170.020,29.938,0,179,50,51,175.157,22.858,90,186,50,1976,167.677,31.347,177,51,171.039,35.239,0,179,50,51,176.039,15.751,90,179,50,1976,169.371,34.521,177
152,51,164.647,33.331,0,170,50,51,163.941,24.010,90,170,50,1976,162.213,32.053,170,51,165.961,33.266,0,175,50,51,169.314,22.480,90,175,50,1976,164.044,32.396,173,51,170.843,29.788,0,180,50,51,174.843,22.792,90,184,50,1976,167.703,31.252,177,51,173.157,37.342,0,180,50,51,175.922,15.118,90,179,50,1976,170.764,35.986,177
153,51,165.510,34.601,0,170,50,51,165.098,22.274,90,170,50,1976,162.835,32.355,171,51,165.647,32.602,0,173,50,51,169.353,22.771,90,175,50,1976,163.895,32.311,173,51,169.647,29.615,0,179,50,51,174.647,23.201,90,184,50,1976,167.294,31.122,177,51,173.922,37.938,0,179,50,51,174.902,14.625,90,177,50,1976,170.990,36.397,177
154,51,167.745,36.295,0,173,50,51,167.706,19.216,90,171,50,1976,165.591,33.364,173,51,165.627,32.927,0,175,50,51,168.098,23.719,90,173,50,1976,163.570,32.288,173,51,169.843,29.848,0,179,50,51,174.039,23.320,90,182,50,1976,167.179,31.070,175,51,174.137,38.796,0,179,50,51,175.020,14.510,90,179,50,1976,170.914,36.799,177
155,51,170.451,37.769,0,177,50,51,171.078,17.771,90,175,50,1976,168.909,35.454,175,51,165.373,33.427,0,173,50,51,168.235,23.691,90,171,50,1976,163.366,32.308,171,51,169.255,29.872,0,177,50,51,174.078,23.447,90,182,50,1976,166.948,31.034,175,51,174.980,39.753,0,180,50,51,174.588,14.134,90,177,50,1976,171.010,37.250,177
156,51,174.078,41.570,0,179,50,51,172.314,16.816,90,177,50,1976,171.111,37.732,175,51,165.137,33.237,0,171,50,51,167.196,23.926,90,173,50,1976,162.832,32.145,171,51,168.863,29.628,0,177,50,51,173.745,24.193,90,182,50,1976,166.679,30.966,175,51,174.667,40.093,0,179,50,51,174.333,14.299,90,177,50,1976,170.852,37.392,177
157,51,175.490,43.469,0,179,50,51,171.765,16.505,90,175,50,1976,171.322,38.583,175,51,164.647,33.448,0,170,50,51,166.647,23.895,90,171,50,1976,162.509,32.325,171,51,168.863,29.454,0,179,50,51,173.569,24.431,90,184,50,1976,166.524,31.006,175,51,174.373,40.156,0,179,50,51,174.373,14.046,90,179,50,1976,170.740,37.617,175
158,51,176.706,44.442,0,180,50,51,171.784,16.355,90,177,50,1976,171.675,38.904,175,51,164.176,33.308,0,170,50,51,166.804,24.539,90,170,50,1976,162.245,32.203,170,51,168.706,29.520,0,179,50,51,173.039,24.255,90,184,50,1976,166.328,30.942,173,51,173.804,40.176,0,179,50,51,174.255,13.888,90,177,50,1976,170.513,37.587,177
159,51,176.157,44.931,0,179,50,51,171.588,16.541,90,177,50,1976,171.617,39.058,175,51,164.137,33.719,0,168,50,51,165.588,24.166,90,168,50,1976,161.997,32.387,170,51,168.176,29.610,0,175,50,51,172.373,24.813,90,179,50,1976,166.065,30.942,173,51,173.451,39.754,0,177,50,51,174.196,14.148,90,177,50,1976,170.262,37.413,177
160,51,176.020,44.726,0,180,50,51,171.765,16.782,90,177,50,1976,171.540,39.181,175,51,164.216,33.961,0,166,50,51,165.000,23.787,90,166,50,1976,161.727,32.582,170,51,168.039,29.578,0,173,50,51,171.902,24.532,90,180,50,1976,165.735,30.842,173,51,173.216,38.911,0,180,50,51,174.412,14.332,90,177,50,1976,170.082,37.035,177
161,51,175.412,43.911,0,179,50,51,171.235,16.899,90,177,50,1976,171.109,39.162,175,51,163.784,34.263,0,164,50,51,164.961,23.217,90,166,50,1976,161.678,32.642,170,51,167.431,29.602,0,173,50,51,171.471,24.067,90,180,50,1976,165.447,30.909,173,51,172.686,38.815,0,182,50,51,174.216,14.110,90,177,50,1976,169.679,36.688,175
162,51,174.078,43.148,0,177,50,51,171.804,16.878,90,177,50,1976,170.801,38.638,175,51,163.569,34.818,0,162,50,51,164.667,22.607,90,166,50,1976,161.662,32.854,168,51,167.588,29.905,0,173,50,51,170.725,23.375,90,175,50,1976,165.086,30.914,171,51,172.451,38.564,0,182,50,51,174.196,14.611,90,177,50,1976,169.473,36.406,177
163,51,174.039,42.967,0,177,50,51,171.471,17.250,90,177,50,1976,170.463,38.270,175,51,163.627,35.387,0,164,50,51,164.961,22.875,90,166,50,1976,161.621,33.115,168,51,167.157,30.462,0,171,50,51,170.275,23.137,90,175,50,1976,164.659,31.072,173,51,172.000,38.096,0,182,50,51,174.255,15.643,90,177,50,1976,169.094,36.026,177
164,51,173.922,41.898,0,179,50,51,171.706,17.692,90,177,50,1976,170.228,37.896,175,51,164.118,35.414,0,168,50,51,164.216,22.262,90,166,50,1976,161.308,33.168,170,51,167.314,30.317,0,173,50,51,169.431,22.232,90,170,50,1976,164.583,31.023,173,51,171.745,37.593,0,182,50,51,174.784,15.523,90,177,50,1976,169.117,35.902,177
165,51,173.216,41.505,0,179,50,51,172.353,17.343,90,177,50,1976,170.062,37.473,175,51,165.843,36.850,0,171,50,51,165.882,20.268,90,170,50,1976,162.739,33.433,171,51,167.118,30.808,0,173,50,51,169.176,21.872,90,171,50,1976,164.225,31.058,173,51,171.804,36.538,0,184,50,51,175.039,15.780,90,179,50,1976,168.815,35.452,177
166,51,172.314,39.947,0,177,50,51,171.765,17.954,90,177,50,1976,169.643,36.904,175,51,166.980,36.461,0,171,50,51,169.137,17.798,90,173,50,1976,164.932,33.657,173,51,167.745,31.630,0,173,50,51,169.216,20.761,90,171,50,1976,164.097,31.179,173,51,171.451,36.481,0,184,50,51,174.882,16.637,90,177,50,1976,168.385,35.153,177
167,51,172.608,39.344,0,179,50,51,171.941,18.103,90,177,50,1976,169.692,36.598,175,51,170.294,37.850,0,180,50,51,172.275,16.128,90,177,50,1976,167.968,35.135,175,51,169.961,32.814,0,179,50,51,171.471,18.289,90,175,50,1976,166.234,31.862,175,51,171.725,35.919,0,182,50,51,174.196,16.346,90,177,50,1976,168.202,34.726,177
168,51,172.686,39.212,0,179,50,51,172.294,18.489,90,177,50,1976,169.761,36.251,175,51,173.569,40.293,0,182,50,51,173.294,15.810,90,177,50,1976,170.173,37.011,177,51,171.471,34.422,0,179,50,51,174.941,15.932,90,179,50,1976,169.000,33.288,177,51,170.608,35.248,0,179,50,51,173.863,16.665,90,177,50,1976,167.696,34.324,175
169,51,171.902,37.986,0,180,50,51,171.922,19.185,90,175,50,1976,169.350,35.609,175,51,175.078,42.208,0,180,50,51,172.765,15.468,90,177,50,1976,170.673,37.963,175,51,175.000,36.745,0,180,50,51,176.020,15.151,90,179,50,1976,171.537,35.223,177,51,170.392,34.819,0,182,50,51,173.745,17.225,90,177,50,1976,167.267,33.835,177
170,51,171.882,37.206,0,182,50,51,172.373,19.544,90,177,50,1976,168.898,35.008,175,51,175.569,43.218,0,179,50,51,173.157,15.606,90,177,50,1976,170.760,38.234,177,51,175.588,38.343,0,179,50,51,175.451,14.891,90,179,50,1976,172.033,36.293,177,51,170.000,34.019,0,182,50,51,173.627,17.923,90,177,50,1976,166.957,33.469,177
171,51,171.275,36.642,0,180,50,51,172.196,19.753,90,177,50,1976,168.540,34.630,177,51,175.882,43.550,0,177,50,51,172.804,15.416,90,177,50,1976,170.616,38.435,175,51,176.451,39.295,0,180,50,51,175.549,14.922,90,179,50,1976,172.249,36.703,177,51,169.098,33.829,0,184,50,51,173.647,18.226,90,177,50,1976,166.589,33.393,177
172,51,170.078,35.540,0,180,50,51,171.941,20.245,90,177,50,1976,167.893,34.053,175,51,174.961,43.109,0,179,50,51,172.627,15.726,90,177,50,1976,170.413,38.506,175,51,177.039,40.273,0,184,50,51,175.765,14.896,90,179,50,1976,172.382,36.934,177,51,168.255,33.022,0,182,50,51,173.843,18.053,90,177,50,1976,166.373,33.102,177
173,51,169.706,34.549,0,180,50,51,170.784,20.957,90,173,50,1976,167.534,33.609,175,51,174.176,43.077,0,179,50,51,173.000,16.121,90,177,50,1976,170.271,38.401,177,51,177.137,40.240,0,182,50,51,175.490,14.784,90,179,50,1976,172.356,37.100,177,51,167.373,32.437,0,180,50,51,172.686,18.640,90,177,50,1976,165.721,32.712,175
174,51,169.039,33.866,0,180,50,51,170.706,21.358,90,173,50,1976,166.855,33.198,175,51,173.235,42.036,0,179,50,51,172.392,15.444,90,177,50,1976,169.671,38.021,175,51,176.765,40.216,0,182,50,51,175.392,14.514,90,179,50,1976,172.257,37.194,177,51,167.510,32.419,0,180,50,51,173.137,18.797,90,177,50,1976,165.627,32.691,175
175,51,168.745,33.322,0,179,50,51,170.333,21.768,90,173,50,1976,166.456,32.854,177,51,173.431,41.423,0,179,50,51,172.745,15.893,90,177,50,1976,169.613,37.720,175,51,176.294,39.567,0,184,50,51,175.686,14.679,90,179,50,1976,172.129,37.067,177,51,166.804,32.196,0,179,50,51,172.569,19.708,90,177,50,1976,165.257,32.520,175
176,51,168.353,32.896,0,179,50,51,170.451,21.853,90,173,50,1976,166.178,32.663,175,51,173.196,40.670,0,177,50,51,172.882,15.760,90,177,50,1976,169.341,37.231,175,51,175.627,39.299,0,184,50,51,175.137,14.570,90,179,50,1976,171.756,36.850,177,51,166.824,32.082,0,179,50,51,172.941,19.891,90,177,50,1976,165.105,32.384,173
177,51,167.745,32.799,0,179,50,51,169.627,22.865,90,175,50,1976,165.756,32.475,175,51,172.294,40.252,0,179,50,51,172.745,16.024,90,177,50,1976,168.969,36.839,175,51,175.176,37.952,0,182,50,51,174.863,14.770,90,179,50,1976,171.495,36.410,177,51,166.490,31.669,0,177,50,51,172.451,20.217,90,177,50,1976,164.844,32.331,173
178,51,167.392,32.209,0,177,50,51,169.608,23.274,90,175,50,1976,165.616,32.327,175,51,172.196,39.661,0,177,50,51,173.098,16.743,90,177,50,1976,168.966,36.655,175,51,174.941,37.492,0,180,50,51,175.412,15.287,90,179,50,1976,171.227,36.131,177,51,166.216,31.581,0,177,50,51,171.686,20.842,90,177,50,1976,164.489,32.186,173
179,51,167.647,32.178,0,177,50,51,169.412,24.126,90,177,50,1976,165.306,32.082,175,51,171.941,38.928,0,177,50,51,173.039,16.722,90,177,50,1976,168.764,36.211,177,51,175.196,37.453,0,180,50,51,175.765,15.615,90,179,50,1976,171.398,36.046,177,51,165.804,31.274,0,177,50,51,171.961,21.317,90,179,50,1976,164.278,31.965,173
180,51,167.137,31.853,0,177,50,51,169.118,24.545,90,177,50,1976,164.866,31.785,173,51,171.549,38.411,0,180,50,51,172.922,17.043,90,177,50,1976,168.442,35.899,177,51,175.314,36.881,0,184,50,51,176.294,15.708,90,179,50,1976,171.470,35.782,177,51,165.667,31.103,0,175,50,51,171.569,21.612,90,179,50,1976,164.009,32.018,173
181,51,167.431,31.773,0,177,50,51,169.333,24.960,90,177,50,1976,164.798,31.640,173,51,171.196,38.049,0,179,50,51,173.725,17.756,90,177,50,1976,168.121,35.636,177,51,174.569,36.865,0,186,50,51,175.686,16.420,90,177,50,1976,171.138,35.383,179,51,165.569,31.078,0,175,50,51,171.039,21.311,90,177,50,1976,163.691,31.818,173
182,51,167.059,31.283,0,175,50,51,168.961,25.767,90,177,50,1976,164.499,31.569,173,51,171.020,37.567,0,179,50,51,173.098,17.698,90,177,50,1976,167.892,35.432,177,51,174.314,36.334,0,186,50,51,175.706,16.157,90,179,50,1976,171.123,35.142,179,51,164.922,30.827,0,171,50,51,170.569,21.569,90,175,50,1976,163.509,31.840,171
183,51,166.353,31.719,0,175,50,51,167.961,25.519,90,175,50,1976,164.251,31.528,171,51,170.275,36.919,0,179,50,51,172.824,18.280,90,177,50,1976,167.494,34.912,177,51,174.353,35.496,0,184,50,51,176.059,17.122,90,179,50,1976,171.087,34.792,179,51,164.863,30.945,0,173,50,51,169.882,22.709,90,175,50,1976,163.266,31.802,171
184,51,165.961,31.383,0,173,50,51,167.412,25.507,90,175,50,1976,163.795,31.379,171,51,169.627,35.920,0,179,50,51,172.235,18.447,90,177,50,1976,166.934,34.436,177,51,174.039,35.230,0,184,50,51,176.412,17.204,90,180,50,1976,170.993,34.588,179,51,164.902,30.947,0,173,50,51,169.255,22.148,90,173,50,1976,162.967,31.678,171
185,51,166.627,31.145,0,173,50,51,167.235,26.610,90,175,50,1976,163.822,31.408,171,51,168.549,34.867,0,179,50,51,171.588,18.439,90,177,50,1976,166.420,33.925,175,51,174.137,35.086,0,184,50,51,176.039,17.531,90,179,50,1976,170.952,34.215,179,51,164.647,30.896,0,171,50,51,168.725,22.100,90,173,50,1976,162.775,31.659,171
186,51,166.627,31.156,0,171,50,51,166.490,25.996,90,175,50,1976,163.430,31.354,171,51,168.510,35.113,0,179,50,51,171.647,19.374,90,175,50,1976,166.052,33.762,175,51,173.569,34.301,0,184,50,51,175.961,17.535,90,179,50,1976,170.732,33.803,179,51,164.569,31.041,0,171,50,51,168.510,22.172,90,175,50,1976,162.523,31.659,171
187,51,165.824,31.553,0,171,50,51,165.784,26.107,90,173,50,1976,163.239,31.428,171,51,168.255,34.532,0,180,50,51,171.431,19.530,90,177,50,1976,165.661,33.408,175,51,173.510,33.899,0,184,50,51,175.765,18.294,90,179,50,1976,170.405,33.368,179,51,164.824,31.213,0,171,50,51,168.373,22.134,90,173,50,1976,162.289,31.695,170
188,51,165.333,31.305,0,171,50,51,165.353,25.328,90,171,50,1976,162.982,31.291,170,51,167.706,34.051,0,179,50,51,171.118,20.227,90,177,50,1976,165.322,33.242,175,51,172.882,33.415,0,186,50,51,176.098,18.526,90,179,50,1976,169.917,33.082,179,51,164.529,31.444,0,170,50,51,168.333,22.088,90,171,50,1976,162.382,31.761,170
189,51,164.333,31.930,0,168,50,51,164.804,24.550,90,166,50,1976,162.466,31.486,170,51,167.608,33.823,0,179,50,51,170.804,20.564,90,177,50,1976,164.991,33.168,175,51,172.569,33.065,0,186,50,51,176.078,18.767,90,180,50,1976,169.494,32.687,179,51,164.039,31.598,0,170,50,51,167.000,21.712,90,171,50,1976,162.106,31.739,170
190,51,164.098,32.136,0,168,50,51,164.412,23.808,90,168,50,1976,162.341,31.534,170,51,166.412,33.280,0,177,50,51,170.059,20.894,90,177,50,1976,164.390,32.903,173,51,172.000,32.998,0,184,50,51,176.353,19.548,90,180,50,1976,169.516,32.577,179,51,164.000,31.848,0,170,50,51,166.471,21.302,90,168,50,1976,161.781,31.794,170
191,51,163.765,32.391,0,168,50,51,164.765,23.545,90,170,50,1976,162.304,31.707,170,51,166.412,33.165,0,175,50,51,170.333,21.405,90,177,50,1976,164.192,32.767,173,51,171.784,31.857,0,186,50,51,176.020,19.579,90,180,50,1976,169.243,32.246,179,51,163.882,32.230,0,170,50,51,166.314,20.560,90,170,50,1976,161.608,31.964,170
192,51,165.294,33.911,0,170,50,51,165.647,21.761,90,170,50,1976,163.087,31.855,171,51,166.098,32.566,0,177,50,51,169.843,21.897,90,177,50,1976,163.598,32.353,173,51,172.000,31.875,0,186,50,51,176.608,20.400,90,184,50,1976,169.105,32.013,179,51,164.078,32.226,0,171,50,51,166.490,20.587,90,170,50,1976,161.407,32.015,170
193,51,168.118,35.724,0,175,50,51,168.941,19.441,90,173,50,1976,166.030,32.880,173,51,165.255,32.701,0,173,50,51,169.000,22.936,90,175,50,1976,163.412,32.392,173,51,171.510,31.395,0,182,50,51,176.098,20.760,90,184,50,1976,168.819,31.875,177,51,165.451,33.189,0,171,50,51,167.902,18.958,90,170,50,1976,162.650,32.238,171
194,51,171.255,37.887,0,177,50,51,171.471,18.014,90,177,50,1976,169.346,35.109,175,51,164.980,32.621,0,173,50,51,168.549,23.265,90,177,50,1976,162.886,32.193,171,51,171.373,30.905,0,182,50,51,175.843,21.665,90,184,50,1976,168.854,31.809,177,51,166.980,34.660,0,175,50,51,171.078,16.314,90,173,50,1976,164.935,33.016,173
195,51,175.118,40.788,0,182,50,51,173.627,16.845,90,179,50,1976,171.468,37.220,177,51,164.510,32.413,0,171,50,51,167.608,23.307,90,175,50,1976,162.664,32.125,171,51,170.843,30.703,0,180,50,51,175.961,22.038,90,184,50,1976,168.729,31.629,177,51,169.490,35.950,0,177,50,51,173.980,14.911,90,177,50,1976,167.717,34.727,175
196,51,176.118,42.645,0,180,50,51,173.157,16.861,90,179,50,1976,171.806,38.189,175,51,163.706,32.137,0,171,50,51,167.216,23.537,90,175,50,1976,161.992,32.111,171,51,170.373,29.986,0,180,50,51,175.490,22.648,90,182,50,1976,168.602,31.469,177,51,171.549,38.283,0,179,50,51,173.471,14.846,90,175,50,1976,169.113,36.271,175
197,51,176.569,42.810,0,180,50,51,173.000,16.700,90,177,50,1976,172.060,38.363,175,51,164.255,33.011,0,170,50,51,166.608,23.564,90,175,50,1976,161.845,32.117,170,51,169.980,29.737,0,180,50,51,175.882,22.922,90,184,50,1976,168.460,31.470,177,51,173.000,39.706,0,179,50,51,173.745,14.354,90,177,50,1976,169.402,36.837,175
198,51,177.098,43.826,0,179,50,51,173.078,16.846,90,177,50,1976,172.063,38.621,175,51,163.647,32.840,0,168,50,51,166.333,23.573,90,168,50,1976,161.703,32.037,170,51,170.059,29.782,0,180,50,51,175.922,23.606,90,184,50,1976,168.387,31.393,177,51,173.196,40.361,0,180,50,51,173.392,14.029,90,177,50,1976,169.312,37.312,175
199,51,176.451,43.845,0,179,50,51,172.392,17.034,90,177,50,1976,171.747,38.794,175,51,162.765,32.842,0,168,50,51,166.059,23.389,90,168,50,1976,161.234,32.000,170,51,169.725,29.688,0,179,50,51,175.804,23.604,90,182,50,1976,168.198,31.360,177,51,172.765,40.182,0,179,50,51,173.059,14.201,90,177,50,1976,169.266,37.310,175
200,51,175.784,42.996,0,179,50,51,172.647,16.102,90,177,50,1976,171.752,38.410,175,51,163.627,33.116,0,168,50,51,165.255,23.101,90,166,50,1976,161.017,32.128,170,51,169.490,29.396,0,177,50,51,175.529,24.105,90,182,50,1976,168.055,31.366,177,51,173.392,40.249,0,180,50,51,173.471,14.290,90,177,50,1976,169.255,37.555,175
201,51,176.039,43.285,0,179,50,51,171.588,18.584,90,179,50,1976,171.208,38.543,175,51,163.235,33.339,0,168,50,51,164.196,23.106,90,162,50,1976,160.663,32.145,168,51,169.294,29.288,0,177,50,51,175.392,24.466,90,182,50,1976,167.721,31.165,175,51,172.725,40.162,0,179,50,51,173.373,13.996,90,177,50,1976,169.293,37.582,175
202,51,172.627,40.770,0,180,50,51,173.608,15.451,90,177,50,1976,170.329,37.268,175,51,162.725,33.464,0,164,50,51,164.059,23.138,90,164,50,1976,160.526,32.302,168,51,169.255,29.188,0,177,50,51,174.941,24.791,90,184,50,1976,167.536,31.223,175,51,171.549,39.589,0,177,50,51,173.078,14.280,90,177,50,1976,168.904,37.364,175
203,51,175.137,42.045,0,175,50,51,170.157,20.963,90,177,50,1976,170.094,37.874,175,51,162.431,34.016,0,164,50,51,163.255,22.153,90,164,50,1976,160.225,32.640,168,51,169.000,29.090,0,177,50,51,174.725,24.901,90,184,50,1976,167.523,31.234,175,51,171.275,38.922,0,175,50,51,172.922,14.894,90,177,50,1976,168.481,37.138,175
204,51,173.451,38.886,0,180,50,51,174.608,13.531,90,177,50,1976,171.624,35.859,177,51,162.392,34.829,0,162,50,51,163.059,21.646,90,164,50,1976,160.047,32.923,166,51,169.137,29.532,0,175,50,51,174.118,24.373,90,180,50,1976,167.302,31.194,175,51,171.039,38.814,0,177,50,51,173.510,14.352,90,177,50,1976,168.286,36.768,175
205,51,172.784,39.477,0,175,50,51,169.451,22.189,90,175,50,1976,168.265,36.811,175,51,163.294,35.845,0,164,50,51,162.980,21.549,90,166,50,1976,159.973,33.151,168,51,168.824,29.344,0,177,50,51,173.902,24.558,90,179,50,1976,167.005,31.079,173,51,170.784,38.063,0,177,50,51,173.098,15.022,90,177,50,1976,168.037,36.372,175
206,51,174.157,38.286,0,184,50,51,174.549,16.088,90,177,50,1976,171.597,35.623,177,51,164.098,36.667,0,164,50,51,164.314,19.643,90,168,50,1976,160.809,33.456,170,51,168.157,29.431,0,175,50,51,172.647,24.721,90,179,50,1976,166.634,31.089,173,51,170.608,37.544,0,177,50,51,173.216,14.889,90,177,50,1976,167.944,35.996,175
207,51,174.137,38.358,0,179,50,51,172.843,20.220,90,177,50,1976,170.358,36.048,175,51,166.098,36.865,0,171,50,51,167.804,16.874,90,171,50,1976,163.259,33.854,171,51,167.961,29.375,0,175,50,51,172.000,23.974,90,175,50,1976,166.422,30.996,173,51,170.627,36.884,0,179,50,51,173.765,15.811,90,177,50,1976,167.982,35.682,175
208,51,171.980,37.019,0,179,50,51,172.608,19.418,90,177,50,1976,169.027,35.467,175,51,168.569,38.667,0,179,50,51,171.098,15.259,90,177,50,1976,166.309,35.449,173,51,167.882,29.995,0,173,50,51,170.843,23.318,90,175,50,1976,166.211,31.019,173,51,170.235,36.467,0,180,50,51,174.255,15.693,90,177,50,1976,167.780,35.378,175
209,51,173.196,36.399,0,184,50,51,174.059,17.630,90,177,50,1976,170.159,34.636,177,51,171.922,41.063,0,180,50,51,172.667,15.323,90,177,50,1976,168.579,37.488,175,51,167.588,30.095,0,171,50,51,171.137,23.738,90,175,50,1976,165.898,31.247,173,51,170.353,35.925,0,180,50,51,174.137,16.682,90,177,50,1976,167.567,35.175,175
210,51,172.353,35.970,0,179,50,51,171.216,21.767,90,177,50,1976,169.107,34.748,175,51,173.961,43.350,0,179,50,51,172.451,15.337,90,177,50,1976,169.369,38.702,175,51,167.569,30.801,0,171,50,51,170.353,23.350,90,171,50,1976,165.615,31.269,173,51,170.020,35.656,0,180,50,51,173.490,16.517,90,177,50,1976,167.491,34.978,175
211,51,172.059,34.613,0,186,50,51,173.922,18.273,90,177,50,1976,169.011,33.618,177,51,174.549,44.568,0,179,50,51,171.843,15.334,90,177,50,1976,169.238,39.030,175,51,167.804,31.460,0,173,50,51,170.431,21.969,90,173,50,1976,165.684,31.518,173,51,169.941,35.297,0,184,50,51,173.529,16.977,90,175,50,1976,167.297,34.536,175
212,51,170.725,34.527,0,180,50,51,170.294,23.463,90,177,50,1976,167.457,33.942,175,51,175.039,44.473,0,179,50,51,171.588,15.077,90,175,50,1976,169.377,39.216,175,51,170.098,32.807,0,177,50,51,173.647,19.007,90,177,50,1976,168.074,32.122,177,51,169.863,34.785,0,184,50,51,173.627,17.337,90,175,50,1976,166.981,34.258,175
213,51,171.471,33.877,0,184,50,51,174.373,19.187,90,179,50,1976,168.934,32.767,177,51,175.039,44.294,0,179,50,51,172.098,15.255,90,177,50,1976,169.503,39.358,175,51,172.412,33.649,0,180,50,51,176.255,16.721,90,179,50,1976,170.816,33.444,179,51,168.725,34.285,0,180,50,51,173.725,17.295,90,175,50,1976,166.613,33.879,175
214,51,170.039,33.879,0,179,50,51,170.078,24.530,90,175,50,1976,166.677,33.305,175,51,174.059,43.701,0,180,50,51,171.294,15.258,90,175,50,1976,169.100,39.136,173,51,175.275,35.810,0,184,50,51,177.471,15.387,90,180,50,1976,172.760,34.982,179,51,168.627,33.786,0,182,50,51,173.157,17.750,90,177,50,1976,166.142,33.572,175
215,51,170.000,33.095,0,180,50,51,172.824,21.414,90,177,50,1976,167.754,32.380,177,51,173.235,43.151,0,177,50,51,170.961,15.513,90,175,50,1976,168.708,38.781,175,51,176.392,37.522,0,182,50,51,177.196,15.200,90,180,50,1976,173.222,35.837,179,51,168.765,33.615,0,182,50,51,173.216,17.777,90,177,50,1976,165.693,33.150,175
216,51,169.961,32.603,0,179,50,51,170.471,23.918,90,175,50,1976,166.802,32.372,175,51,172.725,42.433,0,175,50,51,171.216,15.367,90,175,50,1976,168.340,38.321,175,51,176.882,39.218,0,179,50,51,177.196,15.228,90,180,50,1976,173.460,36.478,179,51,167.686,32.879,0,180,50,51,172.471,18.548,90,177,50,1976,165.077,32.874,175
217,51,169.471,32.107,0,179,50,51,170.667,23.874,90,175,50,1976,166.435,32.193,175,51,172.098,41.548,0,177,50,51,171.686,15.736,90,177,50,1976,168.110,37.877,175,51,178.118,39.465,0,179,50,51,177.549,15.278,90,180,50,1976,173.591,36.618,179,51,167.627,32.572,0,180,50,51,172.392,19.159,90,177,50,1976,165.091,32.789,175
