LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID8189,8189,1,0.8393999338150024,0.37145740803956717,0.46653814472387695,0.0,61.0,61,0.17104857770231124,1,,229.35744680851064,255.0,0.0,255.0,53899.0,74.83548836106831,0.9713001317304383,3.020201651273548,8.624966299176998E-4,0.0021414488321533144,0.23558716026045945,0.12633539407494923,-0.19207268631344296,1.8647755997871502,0.09191551127975456,1.2068604120192625,0.7930208175750233,0.9725738396624473,3.9807292314493234
ID8194,8194,1,0.8519607782363892,0.39719170583019364,0.46117153229612395,0.0,62.0,62,0.17344355857227178,1,,234.68852459016392,255.0,0.0,255.0,57264.0,66.26006648791498,0.9846051310305605,3.514454846074194,3.254177162696002E-4,0.002227533771866299,0.2458081760783062,0.12602184570047892,-0.19118650322171213,1.9505203618627216,0.09450748882126607,1.2673112704734188,0.7394511578158262,0.9634146341463415,4.122400530751581
ID8199,8199,1,0.8595577478408813,0.39704110992394925,0.4662047783113461,0.0,63.0,63,0.1761665438586261,1,,224.16796875,255.0,0.0,255.0,57387.0,80.13199349660655,0.9819030765374858,2.771939926936702,-0.00512846904175121,0.004215101852626885,0.250998903079317,0.126387646470656,-0.23324888884478598,1.9859449090824912,0.09749823213839474,1.2930557431011882,0.7327774732825715,0.9625984251968506,4.141130121674758
ID8203,8203,1,0.8676795959472656,0.405708716447432,0.4614902267494926,0.0,64.0,64,0.17526358279307916,1,,227.1450980392157,255.0,0.0,255.0,57922.0,77.78047118857694,0.9900480352833592,2.9057316348876907,-0.004743486372915522,0.0027769267096144105,0.26183186073589176,0.11992315203138867,-0.211411464264398,2.183330377001431,0.09650131769935186,1.3112879007120402,0.705256341009864,0.9584158415841585,4.221156288282562
ID8208,8208,1,0.8724873065948486,0.39443846556291096,0.45974549951175947,0.0,65.0,65,0.17490109309211255,1,,223.552,255.0,0.0,255.0,55888.0,82.92091902074536,0.9665041977321651,2.6500454065412242,-0.0036849917573697774,0.0023837865905452045,0.24915886980663463,0.1255171352969884,-0.2109789541136233,1.9850586074729577,0.09610255192373468,1.2668990249057703,0.7524207786641897,0.9737373737373737,4.08671678731137
ID8213,8213,1,0.8682912588119507,0.4144303665540429,0.458422168453681,0.0,66.0,66,0.17234231849508408,1,,223.59183673469389,255.0,0.0,255.0,54780.0,82.68876030410016,0.9720934841531055,2.6657535255527347,-0.0030001924190534743,0.0037985403689082555,0.2520698123830351,0.12018940067269851,-0.13998205427505167,2.0972715644824222,0.09331119149441457,1.2674793286058248,0.7298974203657527,0.9570552147239262,4.149292180851726
ID8218,8218,1,0.8690999746322632,0.4284732286325781,0.4624673007929815,0.0,67.0,67,0.1756253243188954,1,,225.1640625,255.0,0.0,255.0,57642.0,79.25686979255316,0.9815337869706355,2.8144654858779243,-0.002245523979658213,0.003275055405622784,0.2569368823274215,0.12280935016628987,-0.13586498487065318,2.092160588583169,0.09690008347496899,1.2921625190588872,0.7292891225281275,0.9529411764705884,4.151022276150286
ID8224,8224,1,0.870801568031311,0.4190456588466587,0.4639943867994146,0.0,68.0,68,0.1703048847117493,1,,222.29535864978902,255.0,0.0,255.0,52684.0,84.21993314758377,0.9499837547189637,2.57176146001931,7.12150555962553E-4,0.0026937347813926014,0.24323853748896368,0.12139794979670065,-0.1671827733477172,2.0036461727426502,0.09111797972852023,1.240526637964393,0.7440493768274691,0.9621052631578947,4.109642588570707
ID8230,8230,1,0.8702389001846313,0.43365736660939314,0.4659595663193892,0.0,69.0,69,0.17742296915949365,1,,231.87007874015748,255.0,0.0,255.0,58895.0,69.78563202513759,0.9641084451334027,3.2618885114759406,-0.003425999308791799,0.0037977640022400947,0.26915815901202084,0.11959705701494666,2.9573930353901288,2.2505416582147397,0.09889391235305475,1.3402907002415987,0.6918013641028994,0.9520153550863721,4.262007650894824
ID8236,8236,1,0.8714109659194946,0.4625752903918298,0.4595315640398989,0.0,70.0,70,0.1723423184950841,1,,229.5983606557377,255.0,0.0,255.0,56022.0,73.71808828578958,0.9707328450837559,3.06829197277211,-0.004283288443259773,0.0028392622196815173,0.25513184792312055,0.11927239562095943,2.9613083450773803,2.1390686972861213,0.09331119149441461,1.2794898889387225,0.7162586543883163,0.9609856262833676,4.188610632010811
ID8242,8242,1,0.855368435382843,0.4602230374347557,0.4590290075460837,0.0,71.0,71,0.1754445467884136,1,,220.81960784313725,255.0,0.0,255.0,56309.0,84.93489173767854,0.9652801963723816,2.553938357507857,-0.007044587360322088,0.004386733760478719,0.2616962307483308,0.12021122056497206,2.9492250282347046,2.1769700824798512,0.0967007005871604,1.3092786421027718,0.7088842343592919,0.9661354581673306,4.210341018617043
ID8247,8247,1,0.8627305030822754,0.46678991186861485,0.47003104344042235,0.0,72.0,72,0.1776017329017259,1,,229.74418604651163,255.0,0.0,255.0,59274.0,73.70498339299233,0.9668163322576118,3.064487435890204,-5.754472772104569E-4,0.004134094995731133,0.2495191348668105,0.1274174225445995,2.9801906608337436,1.9582811352150222,0.09909329524086337,1.3001171311188149,0.7366974608125572,0.9502868068833652,4.130097892542014
ID8252,8252,1,0.8750076293945312,0.45889094039665995,0.45933103120772145,0.0,73.0,73,0.17526358279307916,1,,215.6484375,255.0,0.0,255.0,55206.0,91.23295670812101,0.9611723757368399,2.3169148593069755,0.0012884516290618154,0.004207215967150608,0.2581968829999816,0.12287557228931867,-0.156685946452565,2.1012873282253364,0.09650131769935184,1.3293790138854373,0.6861917155717456,0.9527559055118112,4.279393244554674
ID8258,8258,1,0.8720479607582092,0.4668263278336148,0.46323683715589353,0.0,74.0,74,0.17526358279307916,1,,229.76892430278883,255.0,0.0,255.0,57672.0,74.3767328567094,0.9689263427667231,3.0405033301992757,9.938997685770355E-4,0.0026472188168474428,0.2547436763474222,0.12380883697844515,3.008482905078152,2.0575564924478895,0.09650131769935186,1.2933707370725498,0.7249316251033822,0.9546351084812624,4.1634792915498435
ID8263,8263,1,0.8680804967880249,0.46638623702255355,0.45799700593669107,0.0,75.0,75,0.17526358279307916,1,,220.29296875,255.0,0.0,255.0,56395.0,86.97078678665162,0.9526832101256419,2.4715758993360444,-0.0014207067433637621,0.002809329739860067,0.2552387081753892,0.12389386367983757,2.9945643738161216,2.060140031107341,0.09650131769935184,1.3128360527628993,0.7035939852663985,0.9490196078431372,4.226139932043138
ID8267,8267,1,0.8873254656791687,0.47815174795519494,0.4607614658247861,0.0,76.0,76,0.1768855939651237,1,,223.07003891050584,255.0,0.0,255.0,57329.0,83.81100248707806,0.9694021559336647,2.6202321767921437,-3.2843797588511843E-4,0.002723301538484821,0.26255885897184605,0.12205542624544942,-0.17361850084837574,2.151144500891332,0.09829576368962906,1.3221320085972132,0.7066348074182366,0.9610136452241719,4.217037072406784
ID8271,8271,1,0.8733431100845337,0.4836523644344674,0.46427874449542655,0.0,77.0,77,0.17867055939815052,1,,224.10188679245283,255.0,0.0,255.0,59387.0,80.87317627227208,0.9733471842275836,2.7336020091098536,-7.393850626992389E-4,0.003857061979779212,0.2532201579714687,0.12925436845802452,2.963192091088075,1.9590839442591232,0.10028959256771479,1.337333625945365,0.7046706799585921,0.9544592030360528,4.22291005316199
ID8275,8275,1,0.8841286897659302,0.4902809854265857,0.46864103427517895,0.0,78.0,78,0.17706490023920593,1,,227.431906614786,255.0,0.0,255.0,58450.0,76.7500269331627,0.9716623398151047,2.9206914583026027,-0.0021763054586685245,0.0030903539858663817,0.2566240973021832,0.12533199589104974,2.9531678054695636,2.047554540863331,0.09849514657743763,1.2989264722433433,0.7335936427969927,0.9629629629629628,4.138825845461729
ID8281,8281,1,0.8645670413970947,0.48842684687406684,0.4605798739532088,0.0,79.0,79,0.17544454678841362,1,,223.8031496062992,255.0,0.0,255.0,56846.0,81.77995534824025,0.9524113121657566,2.6699464467437175,-0.0010831735296257092,0.0023622345051573673,0.2576335683923263,0.12206874942574697,2.9765035143320464,2.1105612173821924,0.09670070058716043,1.331111321534998,0.685820922337739,0.9454191033138402,4.280549928167559
ID8287,8287,1,0.8680636882781982,0.47729645643223817,0.4709185367871695,0.0,80.0,80,0.17849286610764784,1,,216.87924528301886,255.0,0.0,255.0,57473.0,88.52413931720771,0.9658340413049488,2.407364949089363,-0.0025444622606425544,0.00427458688140156,0.2501403199952739,0.1286836667079149,2.9538139167457205,1.943838922176816,0.10009020967990621,1.287131580656405,0.7591989010552943,0.9635316698656425,4.06843279676928
ID8292,8292,1,0.8586676716804504,0.4981718877284747,0.46737747496364723,0.0,81.0,81,0.17435594550183767,1,,231.59349593495935,255.0,0.0,255.0,56972.0,68.18071274324979,0.9745895802918401,3.3530477654656927,-0.0016006223581631375,0.0037973142595147777,0.24678794574334267,0.12625982332557523,2.9390891703100697,1.9546039210507373,0.09550440326030894,1.2748536369656978,0.7384355641746405,0.954183266932271,4.125234390222952
ID8296,8296,1,0.878239631652832,0.4994462555526919,0.46512773963149445,0.0,82.0,82,0.17598632228320435,1,,228.3596837944664,255.0,0.0,255.0,57775.0,76.46059958428569,0.9822826973719768,2.9599381296154155,-0.00227404880820673,0.003339617922581168,0.2502480978230134,0.12579973185593393,2.983636345495318,1.9892577999259802,0.0972988492505861,1.2718765300056252,0.7558361531638393,0.9625246548323467,4.077473069942793
ID8300,8300,1,0.881827712059021,0.4849087586710778,0.465919305995696,0.0,83.0,83,0.17742296915949365,1,,220.96484375,255.0,0.0,255.0,56567.0,85.47570882073376,0.965172761864852,2.539304529726919,-7.258096327348179E-4,0.0032735703975770155,0.25682326023971436,0.12377700201010282,-0.13897657853963166,2.0748867404200997,0.09889391235305477,1.270008315833812,0.7704887343593739,0.96875,4.038515791990541
ID8305,8305,1,0.8774142265319824,0.4837052978222786,0.46451694474057853,0.0,84.0,84,0.17867055939815055,1,,223.7471264367816,255.0,0.0,255.0,58398.0,82.16225294512422,0.9711047745572963,2.6833140345364015,-0.0016980436104511356,0.004492832992749392,0.2582131239156704,0.12536109093964615,-0.13705118358366436,2.05975492060758,0.10028959256771482,1.315372181769595,0.7283974641330915,0.9526515151515149,4.153562209368519
ID8309,8309,1,0.8776043653488159,0.49207308598893756,0.46242931728837994,0.0,85.0,85,0.17706490023920593,1,,225.5408560311284,255.0,0.0,255.0,57964.0,78.96418840732059,0.9602910247342864,2.798384343650765,-7.367118459388353E-4,0.003164523828922374,0.2568883764428918,0.12351229787382395,-0.13433869933210812,2.07986071723255,0.09849514657743763,1.2724568337056799,0.7644315056786841,0.9705304518664047,4.054484486315737
ID8313,8313,1,0.8699429035186768,0.5070873463847261,0.46213677582508095,0.0,86.0,86,0.1777803168914414,1,,226.3294573643411,255.0,0.0,255.0,58393.0,78.75003541779299,0.9878525387650398,2.8564608467133095,-9.745286778565598E-4,0.0030889092736126667,0.25963820112280495,0.1239766520187783,-0.13562731264946337,2.094250787506977,0.09929267812867192,1.3003027483894118,0.7379690152647019,0.9576923076923074,4.126538184470649
ID8317,8317,1,0.8772889971733093,0.48469630124275315,0.4633301640267062,0.0,87.0,87,0.1756253243188954,1,,221.568,255.0,0.0,255.0,55392.0,84.82240705707298,0.9657135642041572,2.5665784156483538,2.698987883632483E-4,0.004309875189338826,0.25585136345269227,0.12248608392770118,3.0018987285884187,2.0888198499652537,0.09690008347496898,1.2840222897283633,0.7385652832661712,0.9662027833001986,4.124872103253623
ID8321,8321,1,0.8624231219291687,0.49924127350622804,0.46732515586447915,0.0,88.0,88,0.17849286610764784,1,,225.8918918918919,255.0,0.0,255.0,58506.0,78.47675242030533,0.9737294941999348,2.840143672000119,-0.001440688148401934,0.003985408637467184,0.2513481840044289,0.12863958639941456,-0.13644312023728336,1.9538945284231166,0.10009020967990623,1.2973556929047014,0.7472799659871463,0.9561904761904759,4.100749705323111
ID8325,8325,1,0.8630548715591431,0.4965681376334804,0.47205450504163127,0.0,89.0,89,0.17778031689144141,1,,220.57954545454547,255.0,0.0,255.0,58233.0,85.03428808641179,0.961888764603891,2.5436164494950284,-0.0020386571423144807,0.00473887425652132,0.24818468909633173,0.12924235757300603,-0.1928699033568712,1.9203045638976208,0.09929267812867194,1.2875438262240535,0.75266729806313,0.9613899613899616,4.086047476000445
ID8329,8329,1,0.8666020631790161,0.5006621105314296,0.46556732820644137,0.0,90.0,90,0.1767061057464321,1,,226.79282868525897,255.0,0.0,255.0,56925.0,78.17440059486532,0.9745389048026813,2.863704749009882,7.18868484503637E-4,0.0035139429299725533,0.2535744636775542,0.12478395929404794,-0.11636555902118205,2.032107853542434,0.09809638080182044,1.2973556929047014,0.7323939108878007,0.9628180039138942,4.14221435643852
ID8333,8333,1,0.8629045486450195,0.4970092226255907,0.4693436701942836,0.0,91.0,91,0.17453785055444315,1,,226.89754098360655,255.0,0.0,255.0,55363.0,77.33121640686547,0.9691867947078043,2.8881883823013363,-0.0015802291065912391,0.002959153025829831,0.2543887972677291,0.12118880059925116,2.972950845457378,2.0991114361214414,0.09570378614811753,1.274540716623452,0.740340580623771,0.9677419354838709,4.119923522847227
ID8337,8337,1,0.8583574295043945,0.4980915597828767,0.4711548937809291,0.0,92.0,92,0.17670610574643217,1,,219.39147286821705,255.0,0.0,255.0,56603.0,86.19869954060464,0.9660290427231646,2.501204951948199,-0.002532333083780898,0.004693914574638223,0.2498465392294593,0.12588744896100348,-0.18541860567358,1.984681882836906,0.09809638080182047,1.274952962191101,0.7583584392337684,0.9628180039138942,4.070686622531147
ID8342,8342,1,0.8598088026046753,0.5006888328308096,0.46507792357879907,0.0,93.0,93,0.17508243175470567,1,,226.012,255.0,0.0,255.0,56503.0,78.85177401339926,0.9816012452102131,2.8396764493942475,-4.1337881492237687E-4,0.004130039558025669,0.2547289824345839,0.12144673426306973,-0.12754201175741958,2.097454361208323,0.09630193481154327,1.2843701424422906,0.7336087026161968,0.9526627218934913,4.138783363489654
ID8346,8346,1,0.8486316204071045,0.5054333394178565,0.4717140920519504,0.0,94.0,94,0.1758059159597382,1,,216.2627450980392,255.0,0.0,255.0,55147.0,89.63068135230742,0.9493690435553539,2.35015231700191,-1.0572780864817128E-4,0.0037018006079760487,0.23813337357175593,0.13197886393261987,2.9330102880589974,1.8043296212439888,0.09709946636277755,1.2440234735431848,0.7884416476445749,0.9643564356435644,3.9922722829344304
ID8350,8350,1,0.8515505790710449,0.5123582020652883,0.46534229798101856,0.0,95.0,95,0.17344355857227178,1,,223.27572016460906,255.0,0.0,255.0,54256.0,82.33138357942946,0.9648370439384101,2.663382320846882,3.302296697382911E-4,0.00357608040961653,0.24950291548679635,0.12294437728510724,2.9569756296217093,2.0293967157863646,0.09450748882126606,1.2519617754935566,0.757694175783962,0.9634146341463414,4.072470598203822
ID8354,8354,1,0.8513119220733643,0.5312008874292754,0.46626643196650835,0.0,96.0,96,0.17417385046990966,1,,230.5591836734694,255.0,0.0,255.0,56487.0,73.5456920492486,0.985586029023177,3.1121535236180664,-9.725843272839281E-4,0.0035150281920184223,0.2527362009546114,0.12259949159777457,-0.15626916101470778,2.0614783769560026,0.09530502037250037,1.2656111144340119,0.7476960431993818,0.9695740365111563,4.099608555816452
ID8358,8358,1,0.8580740690231323,0.5238579912782088,0.46873707850386376,0.0,97.0,97,0.17399156486217687,1,,231.5772357723577,255.0,0.0,255.0,56968.0,71.62960374549108,0.978027445402279,3.1970692368109974,-3.455696632079421E-4,0.003166650600423845,0.25581218791315624,0.1205079278952465,2.970455983673878,2.122783059845865,0.09510563748469178,1.2866259012648533,0.7219573546772416,0.9540000000000001,4.17204668508717
ID8362,8362,1,0.8627485036849976,0.5337415180644793,0.4681603245124669,0.0,98.0,98,0.1747195662211032,1,,229.74193548387098,255.0,0.0,255.0,56976.0,73.31346606981437,0.9784885993384097,3.099622014454626,-0.002730992378103495,0.004032687188619308,0.25256825883390693,0.12237172196030159,-0.15565493007260797,2.0639429991500995,0.09590316903592608,1.286736894226947,0.7278859143631621,0.9468503937007872,4.155021490671205
ID8366,8366,1,0.852057695388794,0.5252825636952677,0.4653612765718955,0.0,99.0,99,0.17417385046990963,1,,228.09274193548387,255.0,0.0,255.0,56567.0,75.55122312397289,0.9786783023526775,2.986515206996684,-0.0011767622130378276,0.002776605009339934,0.2550033023170501,0.12186371294661252,-0.17760164601505937,2.092528580913704,0.09530502037250034,1.2678134399539465,0.7451006457922603,0.9598393574297186,4.106742400044941
ID8370,8370,1,0.8449628353118896,0.5435340639394306,0.4696301768374223,0.0,100.0,100,0.17399156486217687,1,,234.475,255.0,0.0,255.0,56274.0,64.72037859791727,0.978894888310669,3.5842543836226217,8.662047017006127E-4,0.0026512212204046455,0.24639913703171734,0.12417592693131481,-0.16524386300548222,1.984274594285957,0.0951056374846918,1.2306900703668462,0.7890758136789051,0.9774590163934428,3.990667701774141
ID8374,8374,1,0.8585491180419922,0.5349614793395439,0.4699798800560265,0.0,101.0,101,0.1721580936230872,1,,235.9957264957265,255.0,0.0,255.0,55223.0,64.76146378795987,0.9697687717547763,3.588148634816154,0.002160280876865225,0.0027252296454048615,0.24616808462299034,0.1223948381374169,-0.16570080350981226,2.011261981053555,0.09311180860660602,1.2483022323408217,0.7508879451684024,0.9609053497942388,4.090885893218648
ID8378,8378,1,0.8686167597770691,0.5408950063061592,0.4708057072455992,0.0,102.0,102,0.1761665438586261,1,,225.91050583657588,255.0,0.0,255.0,58059.0,76.95029193095218,0.9864065328696298,2.9157075197988025,-0.0041183629085800215,0.005683018904744123,0.24777660688766454,0.12584419841742223,-0.18805168939484518,1.9689156115548163,0.09749823213839474,1.2699945744680055,0.759631339599504,0.9702380952380952,4.067274604944401
ID8384,8384,1,0.8616401553153992,0.5411812322714085,0.4685864613853712,0.0,103.0,103,0.1743559455018377,1,,225.40637450199202,255.0,0.0,255.0,56577.0,78.78463174504995,0.9646449047564898,2.8095585594677916,-1.9907958074972005E-4,0.00440253954980481,0.24248931040821098,0.1265601086241455,-0.15060088935194163,1.916001124243253,0.09550440326030896,1.2753763810062875,0.7378303566642738,0.9485148514851485,4.1269259112187715
ID8389,8389,1,0.8722589015960693,0.5570026190411015,0.46934225514889316,0.0,104.0,104,0.17634658125242628,1,,222.2568093385214,255.0,0.0,255.0,57120.0,81.05575460041287,0.980172602260305,2.714568026752967,-4.0422678891743603E-4,0.0037565206637372407,0.24487491065287903,0.12861513778673958,-0.16283186506469885,1.9039353754681123,0.09769761502620333,1.264704149025905,0.7675663716536516,0.9607843137254901,4.046196427979959
